curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
3670,1,8.142614477884813,4,8.475995493559129,566.14375,76,4202404,4.237997746779564,5402,2017
21624,2,6.384388674755027,8,7.837487630990968,539.0500000000001,57,4115200,2.7709703256697016,5402,2017
1272864,3,4.655229918553789,7,13.163728617379403,502.24285714285713,15497,2311603,4.97542174970429,5402,2017
1112200,4,4.344755128509505,13,9.958569397995943,568.4711538461539,338,3106200,2.762010199595456,5402,2017
123588,5,4.042628577393364,8,11.444877774900187,538.59375,1028,5006309,4.046375342241563,5402,2017
12558,6,3.4109482078236715,9,7.402891263174319,614.875,571,4106902,2.4676304210581064,5402,2017
13436,7,3.299274292338652,16,8.06744719545649,542.353125,2564,2504009,2.0168617988641224,5402,2017
13087,8,3.111634664164675,8,8.806957436157097,604.88125,576,3136702,3.1137296623639865,5402,2017
1108041,9,2.9518443229974634,13,6.624235389047818,553.1942307692308,595,3101607,1.8372323350734658,5402,2017
1191222,10,2.504253234258073,6,18.667103409396127,549.8916666666667,1811,5201108,7.620813054798118,5402,2017
1167962,11,2.354520172855997,12,8.120659231475956,523.7395833333334,14724,4118204,2.3442323966449314,5402,2017
5000407,12,2.3101262020364577,19,7.489221000086947,535.5710526315789,15121,4204202,1.7181451318537693,5402,2017
1214163,13,2.2011469930028382,18,8.543305956249817,524.961111111111,688,2933307,2.013676525138556,5402,2017
101241,14,2.0975434779247486,20,9.363002602298822,516.6099999999999,746,2304202,2.0936310292247593,5402,2017
5700,15,2.0093603101163424,7,8.181254249134968,528.7142857142857,4502,3304557,3.092223450828799,5402,2017
112656,16,1.9921246680436377,9,7.342252060770917,563.3583333333333,582,4316907,2.4474173535903057,5402,2017
1185330,17,1.7438234012170095,12,9.973103190482384,498.54791666666665,1036,3105608,2.8789869058404602,5402,2017
1894,18,1.459609420266116,8,10.871479601734748,556.4812499999999,21,4314902,3.8436484739589334,5402,2017
121702,19,1.2251515382292222,3,5.926026238502863,478.4333333333334,584,5205109,3.4213928440244135,5402,2017
1262435,20,1.086287582757429,15,10.421936684822663,508.01500000000004,1811,5208004,2.6909324810364206,5402,2017
116922,21,1.082885427589492,20,10.612244899641597,581.4775000000001,3984,2918407,2.3729700989474045,5402,2017
13304,22,0.9266909344614537,37,9.277789604033098,568.1655405405407,578,2927408,1.5252592153352131,5402,2017
110742,23,0.9001277183900955,19,8.738803697558152,495.43157894736834,3849,1721208,2.004819063426082,5402,2017
1174683,24,0.8714635825188068,15,9.560380220395556,514.285,4504,5003702,2.468479558466852,5402,2017
114002,25,0.7567331058782023,16,8.875402218811795,513.3281250000001,568,2111300,2.2188505547029487,5402,2017
1105815,26,0.7350011016770716,9,6.693281780591829,543.4583333333334,5,2211001,2.231093926863943,5402,2017
12949,27,0.5512068738974333,38,12.534586764584757,628.8651315789474,575,3106200,2.033378478237786,5402,2017
19758,28,0.5392163371234682,7,7.383925559312911,470.675,1249,5003256,2.7908615327650677,5402,2017
8057,29,0.5268923133800694,32,8.791320257738482,497.5703125,383,1501402,1.5541005424573868,5402,2017
5000408,30,0.5030964739728371,26,10.203863021142093,535.8509615384615,15121,4307005,2.0011421791858215,5402,2017
1264887,31,0.4468026117827503,28,8.611182710105787,554.7723214285714,10,4106902,1.6273605675056513,5402,2017
1214129,32,0.4306948538353821,9,9.96122283401115,553.0611111111111,756,2211001,3.3204076113370498,5402,2017
87583,33,0.427274865218806,45,10.319746968217514,512.415,95,2312908,1.5383770487687813,5402,2017
10859,34,0.42361954384499256,17,10.039357012442553,586.214705882353,528,3304557,2.434901727975647,5402,2017
1134619,35,0.16487558273352285,11,7.113706975851022,528.0272727272727,316,3550308,2.1448633552210583,5402,2017
150311,36,0.11082078470224269,26,10.167885294131377,559.0307692307692,24,2913606,1.9940863664134234,5402,2017
12686,37,0.08373622643523934,33,10.218544625468539,579.8121212121213,572,3303302,1.7788202956802575,5402,2017
1106595,38,0.07724608154814393,49,9.176501692830168,485.03571428571433,2564,2516300,1.3109288132614527,5402,2017
