curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
122341,1,19.267867883331828,7,5.603978409024285,655.6428571428571,585,4205407,2.1181047461219515,5806,2014
50619,2,18.515954645129995,3,5.389271844591581,737.3416666666667,633,3304557,3.1114975502110203,5806,2014
103430,3,16.95980174900655,5,7.405475600831359,667.3199999999999,1578,4314407,3.311829369835003,5806,2014
29495,4,12.695032731341,3,12.692715351957775,723.1833333333334,588,4106902,7.328142625200117,5806,2014
1105969,5,11.333705592065373,11,6.560708716497089,646.4022727272727,597,3170107,1.9781281064940912,5806,2014
50622,6,9.584060996437474,3,14.663799134800858,752.5166666666668,633,3304557,8.466148377819877,5806,2014
39087,7,9.020105747396926,7,4.044108033901663,701.0714285714286,8,3171303,1.5285291618260242,5806,2014
114666,8,8.523837679397332,6,9.171492479067723,623.5958333333333,295,4316808,3.7442461255815753,5806,2014
42566,9,8.310508580140121,7,7.368875489542363,703.0285714285716,9,4113700,2.7851731410754903,5806,2014
88399,10,8.205737092344512,6,11.786781322283078,690.4625,1808,3205309,4.811933324893458,5806,2014
1109488,11,8.130171696234946,2,1.1558960651217083,691.0875,576,3136702,0.817341945994407,5806,2014
121681,12,7.340249917599084,11,9.870200871005826,655.7113636363636,6,3136207,2.97597753586958,5806,2014
1109487,13,6.984159498218437,5,5.948830744282478,720.0799999999999,576,3136702,2.6603979861712577,5806,2014
17942,14,6.829654749188961,4,7.116517606251081,622.3499999999999,1081,3304201,3.5582588031255407,5806,2014
38825,15,6.771725116482484,4,10.385355916760465,626.15,322,3509502,5.192677958380233,5806,2014
121105,16,6.689356311139082,10,10.345900013482403,655.6225000000001,598,3131703,3.2716608486971137,5806,2014
13705,17,6.509205172592271,16,12.609489698766819,708.4703125,581,4314902,3.1523724246917046,5806,2014
1109486,18,6.384135372851592,8,8.947626603246615,676.625,576,3136702,3.1634637233404175,5806,2014
50620,19,6.322208033988962,3,10.243125240734694,737.85,633,3304557,5.913871115081226,5806,2014
1102354,20,6.14245152738831,6,8.435587902613458,622.3333333333334,588,4127700,3.443814340299588,5806,2014
12340,21,6.003712727559103,14,11.955001707086975,637.592857142857,570,2408102,3.1951086033012186,5806,2014
14242,22,5.334677540380753,16,11.019127947540149,684.6671875000001,585,4205407,2.754781986885037,5806,2014
10982,23,4.892793275991231,17,10.08749143796028,593.789705882353,532,4310207,2.4465760409543535,5806,2014
1113665,24,4.861514425295901,2,1.3768655227336648,617.6125,634,4314407,0.9735909479069348,5806,2014
1109485,25,4.8571933801694,6,10.963408655305418,684.6666666666666,576,3136702,4.475792841185156,5806,2014
