curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
311322,26,1.1903649978292983,51,13.1701263233107,590.4578431372548,547,3304557,1.844186559466501,5401,2017
13575,27,1.0051578674322512,48,8.82390941242879,594.4338541666665,580,2611606,1.2736216186426588,5401,2017
630,28,0.9988689232870516,72,11.003305509049756,622.954513888889,7,3548906,1.29675199015273,5401,2017
1103742,29,0.9967670146672873,5,5.23469907335254,604.115,1,5103403,2.341028593954287,5401,2017
69747,30,0.9058944564704351,12,5.948030745352445,463.625,789,1400100,1.7170485759887022,5401,2017
87582,31,0.858241426493651,28,8.739647298497637,512.1607142857143,95,2312908,1.651638092731588,5401,2017
7935,32,0.7808070974758184,23,7.906432786600936,560.6228260869566,373,3550308,1.648605199779739,5401,2017
313087,33,0.7763180079418834,8,9.678798139005407,622.4531250000001,576,3136702,3.4219718989132297,5401,2017
117492,34,0.6395418536500065,18,11.62762257233898,591.4097222222222,8,3171303,2.7406569233262204,5401,2017
11224,35,0.38446653379765483,15,9.626147358747572,601.6,546,3550308,2.4854605605711906,5401,2017
401241,36,0.21467194032274226,14,7.881512010685902,529.7928571428571,746,2304202,2.1064226881236032,5401,2017
1113220,37,0.04557473557845131,18,10.544893303265418,591.1972222222222,570,2408102,2.485455187209197,5401,2017
83914,38,-0.0023768474282420014,10,9.577613156753522,621.935,3614,3304557,3.028707212333641,5401,2017
303130,39,-0.08632001555290753,110,10.669479979210909,605.8834090909091,56,3503208,1.0172950006882442,5401,2017
45008,40,-0.15918896474392352,55,12.137633786822871,620.3681818181818,581,4314902,1.636638205941036,5401,2017
318,41,-0.3992480733829762,8,9.671595139295853,607.603125,3,2806701,3.4194252539434746,5401,2017
314221,42,-0.4234215584434393,20,9.720423421700081,606.4775,585,4205407,2.1735527541002484,5401,2017
34983,43,-0.4847561917126792,36,12.675042256087549,605.2125000000001,2,5300108,2.112507042681258,5401,2017
407,44,-0.5189010785828575,23,9.964948445288822,507.7206521739131,4,1302603,2.077835386178357,5401,2017
311450,45,-0.6117578602928966,16,10.612271249747417,599.178125,548,2111300,2.6530678124368543,5401,2017
21544,46,-0.7296836456553292,12,6.63118677081785,559.5541666666667,694,5002704,1.9142587335891856,5401,2017
26129,47,-1.2427253993552758,39,11.083463481002319,662.6865384615385,54,3509502,1.7747745449790058,5401,2017
307827,48,-1.3142514665970706,13,11.045296783205918,504.72307692307703,367,3143302,3.0634141465051075,5401,2017
498,49,-1.3307440654729186,7,3.973438482764886,572.1035714285715,5,2211001,1.5018185821728136,5401,2017
11544,50,-1.503920516645474,33,9.396619193328476,553.7901515151516,549,1200401,1.6357414430829413,5401,2017
36013,51,-1.7074980656864556,21,12.503024499883203,640.8535714285715,54,3509502,2.7283836279334364,5401,2017
417114,52,-1.8870993820801703,19,12.282233701340283,551.7171052631579,574,3305554,2.817737658162727,5401,2017
1079286,53,-1.920972898804818,8,10.334654993703976,572.41875,572,3301009,3.653852313635749,5401,2017
320574,54,-2.4914253586912456,10,7.105064556062768,545.78,830,1600303,2.2468186919691453,5401,2017
122056,55,-2.694977075162935,16,8.888749255438148,528.8375,5322,4318002,2.222187313859537,5401,2017
1113007,56,-2.710971919724148,12,7.336205643661877,564.2958333333333,584,5208707,2.117780151599318,5401,2017
13223,57,-2.783377317768786,26,9.777791302299121,543.051923076923,577,2704302,1.917582640394655,5401,2017
312686,58,-3.3650136726975513,33,9.250149988591659,613.3242424242424,572,3303302,1.610244427252661,5401,2017
312838,59,-3.5218847263504527,32,7.96445760399447,567.1976562499999,573,3205309,1.407930495064313,5401,2017
300774,60,-3.9723399249110267,28,10.690781951722109,579.2544642857143,9,4113700,2.020367883219602,5401,2017
1112946,61,-4.583275493864056,30,12.411840147876998,587.5391666666663,573,3205309,2.266081609713496,5401,2017
311992,62,-5.013771561920822,47,11.857563063041791,600.0909574468085,569,1501402,1.7296033353763394,5401,2017
303167,63,-5.093531134676517,44,13.357039360423194,574.2789772727273,56,3529005,2.0136494485696543,5401,2017
401274,64,-5.318799397799766,42,10.863351783869312,611.3547619047619,591,3518800,1.6762515720677018,5401,2017
302217,65,-5.657399610619382,25,9.3965497963343,578.0329999999999,29,2304400,1.87930995926686,5401,2017
416834,66,-6.376578973489863,16,9.372556657723011,621.8234375,583,2304400,2.343139164430753,5401,2017
318380,67,-6.531970610172799,5,18.22036161062649,609.6049999999999,17,3170206,8.148393427197677,5401,2017
33204,68,-9.457144239347514,16,12.090944185122853,594.0125,2,5300108,3.022736046280713,5401,2017
301894,69,-9.499247850323988,6,17.25610614478987,579.7041666666667,21,4314902,7.044775833673428,5401,2017
