curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
109264,1,9.805216831159356,60,9.771659499518805,470.2987499999999,1640,2923803,1.2615158168815277,3502,2017
114230,2,8.979617800234623,11,6.518608382394172,482.21590909090907,3339,4308904,1.9654343781515475,3502,2017
19583,3,8.67465533405406,62,9.990142811458341,503.22822580645163,664,3205200,1.2687494058052495,3502,2017
21096,4,8.385303853606308,52,10.657800890387255,535.8389423076922,1043,3503307,1.4779710613068082,3502,2017
83920,5,7.951903064029534,39,7.8589816048465595,491.10512820512827,3602,4106902,1.2584442151722204,3502,2017
312327,6,7.306521312397934,26,13.288193467308243,604.3442307692308,570,2408102,2.606029145776958,3502,2017
38260,7,6.764343541041723,14,11.269220226154527,501.40178571428567,1041,4311403,3.011825793026671,3502,2017
1051344,8,6.556514620803204,10,6.4380332963915645,485.925,5670,5101803,2.0358848868599235,3502,2017
98612,9,6.555760848121646,18,9.957676198986137,482.2861111111111,5077,1400100,2.347046788387661,3502,2017
60584,10,6.357478470381525,7,5.850957693478554,495.5678571428572,794,5108402,2.2114541412149054,3502,2017
60022,11,6.011348417592127,5,5.368445156147711,445.7,322,5208707,2.400841660525151,3502,2017
75150,12,5.906438561707266,42,10.650265696096174,494.8476190476191,3518,4208906,1.6433716748939902,3502,2017
20424,13,5.771377886693359,23,10.461268417416354,492.125,222,3557105,2.181325254351353,3502,2017
5497,14,5.7251639731760084,19,8.545944412710526,534.2921052631579,203,3550308,1.960574109059012,3502,2017
1191427,15,5.552818014324587,9,9.249062890751606,604.4916666666667,583,2304400,3.0830209635838686,3502,2017
5000025,16,5.512143248019486,16,11.250836061896496,493.38125,3867,5300108,2.812709015474124,3502,2017
118532,17,5.433343670568492,3,6.462536455131681,566.675,1264,2408102,3.731147162018046,3502,2017
47565,18,5.430694080976537,11,7.637280465565684,483.40227272727265,1014,4209102,2.3027267020901983,3502,2017
88508,19,5.345207963615107,19,11.894021100335676,534.0710526315789,338,3106200,2.7286755794054556,3502,2017
1156709,20,5.3234384317661965,14,8.66982493508471,499.175,1244,3205309,2.317108179314044,3502,2017
21657,21,5.313518397832071,56,12.544474240121614,503.6450892857143,1494,3205309,1.6763258822766594,3502,2017
73382,22,5.175014147657489,3,3.516522673485787,465.4666666666667,322,3550308,2.0302653121484417,3502,2017
116196,23,5.063964888306644,28,14.017369086387108,540.3785714285714,549,1200401,2.649033759856068,3502,2017
1184190,24,4.904156800126285,10,12.048909827877607,487.89250000000004,1317,3504503,3.8101998378080584,3502,2017
72594,25,4.83095067836392,41,10.192529223138997,477.67499999999995,71,2409407,1.5918056319371687,3502,2017
396,26,4.8254054313549295,47,9.502336218896275,523.675,4,1302603,1.3860581917794408,3502,2017
18429,27,4.808364790652857,16,11.499849421464084,513.8343749999999,417,3550308,2.874962355366021,3502,2017
1268525,28,4.781157438344059,11,6.693010825401174,527.1931818181819,40,2931350,2.0180186932402355,3502,2017
100212,29,4.72245636156677,15,9.917344022009356,447.64333333333343,4962,3167202,2.560647215723461,3502,2017
79586,30,4.711376882030596,17,9.088025790613093,485.9661764705882,87,4202909,2.204170015472661,3502,2017
101554,31,4.700997813038033,24,9.880740338382834,548.7854166666667,592,3138203,2.016897675831062,3502,2017
49586,32,4.6508732473693595,30,8.53471455715596,485.4750000000001,208,3518701,1.5582185616073445,3502,2017
74649,33,4.57357391120159,53,8.590045229848451,495.3900943396224,375,3550308,1.1799334571167293,3502,2017
13092,34,4.546601996259657,28,9.837178987743425,566.5526785714286,576,3136702,1.8590520859999433,3502,2017
76545,35,4.506079009692875,8,9.351519233761572,497.7812500000001,322,3549706,3.306261332294617,3502,2017
5000323,36,4.456219034470266,15,9.719635932134096,518.8133333333334,2123,3520509,2.509599206423637,3502,2017
59632,37,4.4444376486753425,15,6.967254720419998,524.605,322,3509502,1.798937433398111,3502,2017
1128498,38,4.412006147897708,47,10.407291115354951,536.3037234042552,4358,3144102,1.5180594300573635,3502,2017
22031,39,4.405645471591027,23,11.258506358897352,524.3956521739132,626,4313508,2.347560856583332,3502,2017
1327517,40,4.39645981191583,49,8.224766806150019,497.42397959183677,746,2305506,1.1749666865928599,3502,2017
45763,41,4.372529327980394,28,10.714242875733648,526.1544642857142,449,4304606,2.0248015811097675,3502,2017
855,42,4.353681841603856,27,8.366142828185659,549.2611111111111,10,4106902,1.6100649379772822,3502,2017
51322,43,4.322023324344938,40,8.03239900982814,484.05125,1927,4128203,1.2700337973169067,3502,2017
5000802,44,4.292111525684593,5,6.244486418856454,566.2700000000001,1807,2307601,2.792619223427451,3502,2017
1203657,45,4.223734238259028,4,8.360739158913535,524.19375,3985,3550308,4.180369579456768,3502,2017
12562,46,4.185816822267813,26,9.893874092027247,566.5942307692305,571,4106902,1.9403483484721935,3502,2017
1122509,47,4.181906124871242,10,6.082681412668982,537.7425000000001,1359,3203908,1.9235127545204558,3502,2017
1102959,48,4.180943151091515,22,10.121248457476424,529.5215909090908,4503,2901007,2.1578574215470905,3502,2017
1188396,49,4.174531908869019,19,6.997468067712741,533.85,1166,2516201,1.60532927199014,3502,2017
60012,50,4.172296601041383,33,8.832122304146909,479.4946969696969,322,5300108,1.5374751478199309,3502,2017
9987,51,4.145264226338717,24,12.811573238642346,518.0854166666667,489,3306305,2.6151514364141577,3502,2017
9892,52,4.115314510302937,44,9.77130115102082,495.8420454545454,482,4204608,1.4730790741592683,3502,2017
