curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
22388,1,13.575552652730648,4,8.648979252319512,588.86875,528,3304557,4.324489626159756,904,2017
111324,2,13.457789995953373,2,6.686470272582215,539.0,571,4106902,4.728048471945147,904,2017
121962,3,11.625969006188996,18,8.378469936923187,519.9847222222222,29,2311306,1.9748243027886703,904,2017
5296,4,11.463360209570403,2,2.4993287971773266,515.45,1041,4311403,1.7672923408989047,904,2017
32864,5,11.21229079880297,4,3.8437373767735554,507.6875,77,3300704,1.9218686883867777,904,2017
43778,6,11.194287382715236,3,13.615143045894884,572.075,1126,4110706,7.860706502602673,904,2017
92918,7,11.16209827049962,2,15.194747151323874,526.8999999999999,3854,5300108,10.744308749116087,904,2017
112048,8,9.775500916182445,3,3.4218008108964146,569.4916666666667,316,3550308,1.9755776192843248,904,2017
46294,9,8.81875436141366,18,9.24462708975282,500.4819444444443,1640,2923803,2.1789795015683593,904,2017
25674,10,8.70196973583626,7,2.6392633600519124,573.0785714285714,13,4305108,0.9975477850145834,904,2017
34677,11,8.654893781371545,16,12.128843822830316,520.503125,57,4115200,3.032210955707579,904,2017
42171,12,8.421849786671922,25,9.656233028329686,563.846,338,3106200,1.9312466056659372,904,2017
84992,13,8.258043673053589,20,9.373494133571803,534.06875,582,4316907,2.0959770069362045,904,2017
1100590,14,7.977523044632776,13,10.498891005345145,523.8557692307693,1388,3550308,2.9118684504061227,904,2017
5000248,15,7.738817546256054,3,6.219773188293632,467.7749999999999,3840,4209300,3.5909877245597457,904,2017
1259974,16,7.718453476724231,42,10.902214163361041,542.7011904761904,1120,3301009,1.6822481674107737,904,2017
1266787,17,7.329416250284313,14,10.246518895431894,529.8874999999999,18492,4101408,2.738497365272251,904,2017
1265937,18,7.172899128793322,22,8.012481610613463,530.1534090909091,482,4204608,1.7082668191689456,904,2017
85544,19,6.395571289762833,5,6.88267072964551,547.735,730,4119905,3.0780239236470877,904,2017
121954,20,5.941809365960083,14,8.889702684352446,501.8821428571429,29,2307601,2.3758729796522475,904,2017
106759,21,5.889983378107778,6,8.397259644070362,532.5458333333335,13,4302105,3.428166894272912,904,2017
82619,22,5.818730740353895,23,8.44445451809954,498.34456521739133,550,2504306,1.7607904858731436,904,2017
82459,23,5.703965333107686,13,10.427618858137677,518.0634615384614,60,3516200,2.8921011133854346,904,2017
122411,24,5.438796707859619,12,8.445724545969757,524.3291666666667,2233,3106200,2.4380706700585346,904,2017
1123533,25,5.234311266877947,5,9.930328072718796,526.885,1388,3550308,4.440977721894741,904,2017
1158381,26,5.204623529665381,7,5.187076401244417,564.1357142857144,2192,4310801,1.9605305984549446,904,2017
1103087,27,5.125118880169416,26,9.871743033346513,568.2163461538461,591,3518800,1.9360080907772117,904,2017
6102,28,4.928974087578762,13,6.710668838608226,505.4942307692308,1836,3549102,1.8612046607892567,904,2017
83886,29,4.794549671436151,3,13.804101186722944,513.4083333333334,2629,5105150,7.969801536075325,904,2017
53454,30,4.79029104070029,21,8.868476378048793,467.62023809523816,2222,2924009,1.935260204825543,904,2017
83034,31,4.744788691640565,21,8.242703517282136,554.1083333333332,40,2927408,1.7987053713821015,904,2017
1121873,32,4.586250527592035,11,9.282185496624942,523.3227272727273,1612,4127700,2.798684229707603,904,2017
1172814,33,4.551633338758161,17,10.444918163512321,539.35,739,3201209,2.533264755240808,904,2017
121745,34,4.520606991865407,15,14.499881418808348,482.84833333333324,568,2103505,3.7438532838018066,904,2017
46943,35,4.48649785641846,23,9.54894846954437,514.3032608695652,163,3304557,1.9910933949882454,904,2017
91323,36,4.483997187095978,10,2.980692162413038,453.35999999999996,3172,1304203,0.9425776237037728,904,2017
10270,37,4.385902065140226,6,4.441117086785414,513.1958333333333,4030,3301009,1.8130784584299968,904,2017
25783,38,4.207602038799498,20,12.02332803086516,485.76875000000007,1126,4109401,2.6884978792793186,904,2017
103380,39,4.153077038913602,40,11.274793097573268,561.8162500000001,9,4113700,1.7827013167738293,904,2017
32836,40,4.151964458915862,22,9.03888537906169,581.2954545454545,8,3171303,1.9270968378722055,904,2017
27713,41,4.119889731434354,8,10.334704464218449,467.025,3849,1718204,3.653869804103875,904,2017
1168550,42,4.103211336452211,38,10.46586909800592,522.1953947368422,15497,2311603,1.6977881584470522,904,2017
1127926,43,4.094131953311165,29,6.715950259907653,579.4681034482758,1808,3205309,1.247120654693811,904,2017
82968,44,4.086753165321601,21,11.231753894247777,528.0869047619047,163,3303500,2.4509696384526416,904,2017
45053,45,4.060907596792432,80,11.207297810660506,608.4640625,581,4314902,1.2530139874360728,904,2017
92444,46,4.045049535728701,51,9.87335575613231,493.3480392156862,40,2914604,1.3825463427835385,904,2017
16247,47,4.038388429686497,7,11.978780740373246,516.4821428571429,718,2408102,4.527553549828254,904,2017
1188380,48,4.028788749472108,8,9.294366266425595,578.8781250000001,1810,3550308,3.2860547069105155,904,2017
13101,49,3.9853213818847486,64,9.877283398746789,591.878515625,576,3136702,1.2346604248433486,904,2017
22051,50,3.884223746637889,13,9.788526221773077,545.5346153846154,1542,3306305,2.7148487079866634,904,2017
87480,51,3.838930166721773,13,10.966299992995621,516.6019230769231,495,3507605,3.0415043789897,904,2017
25785,52,3.7953607196617245,32,8.931899078223045,577.490625,547,3304557,1.578951601771347,904,2017
82894,53,3.759730291520538,33,9.790064170566458,498.155303030303,40,2928703,1.7042314224680721,904,2017
