curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
121602,1,13.615630860308498,3,14.128188662095775,607.1083333333332,582,4316907,8.156913527222814,3201,2014
349472,2,10.397890612806332,2,17.221034343807325,631.6500000000001,571,4106902,12.177110163552586,3201,2014
350042,3,9.872756748304857,5,14.315224992125552,565.465,337,3136702,6.401963239119325,3201,2014
41849,4,9.154715676985255,2,2.031318971052546,660.125,54,3509502,1.4363594191841356,3201,2014
121366,5,8.634368366484198,3,7.202895373139293,590.7083333333333,2564,2504009,4.158593582626681,3201,2014
66637,6,6.579196632019467,7,4.9709524590750815,565.9571428571429,2475,3140001,1.8788434265482352,3201,2014
102308,7,6.431600937930758,7,9.394111057690276,604.0142857142857,634,4314407,3.5506402353100595,3201,2014
317270,8,5.78436656851063,5,11.642629628517657,610.69,849,3106200,5.206742257243721,3201,2014
79645,9,5.233104872871205,18,10.137866642167983,562.5958333333333,2462,4202909,2.389518083147292,3201,2014
1105840,10,4.66266973307823,8,6.013757634010284,560.9312500000001,2811,3550308,2.12618440171052,3201,2014
42086,11,4.6392995066468385,6,6.788641294241456,539.3333333333334,338,3106200,2.7714512029464613,3201,2014
88963,12,4.3089371004909784,4,11.546003309550567,548.3,3522,3152501,5.773001654775284,3201,2014
67545,13,3.79970377571308,11,12.938318537168527,526.5,2485,2304400,3.9010498187170866,3201,2014
69002,14,3.6127870085730143,10,9.763785553434692,485.7824999999999,2135,2311306,3.087580093430128,3201,2014
300950,15,3.4981148184912954,30,9.213207143861847,521.3849999999999,11,2611606,1.6820937932202926,3201,2014
66597,16,3.261167503009419,5,6.411077824100506,601.54,1857,3554102,2.8671211647460337,3201,2014
301881,17,2.905420829771663,14,12.11875153786502,561.2535714285715,21,4314902,3.238872586437908,3201,2014
320530,18,2.860395263659761,10,11.586865747769094,499.38500000000005,95,2312908,3.664088670554039,3201,2014
12321,19,2.8111554420887757,6,12.642688988995715,516.0875,570,2408102,5.161356166623806,3201,2014
45024,20,2.5339165157988672,5,5.481170194960922,663.36,581,4314902,2.4512538304356792,3201,2014
311994,21,2.30249818015789,6,6.921360013567748,564.2875,569,1501402,2.8256333932239732,3201,2014
1103709,22,2.263009072956642,2,4.851891331745399,627.2625,1,5103403,3.4308052622574006,3201,2014
305483,23,1.8778760224712787,4,5.063972309860588,597.25,203,3550308,2.531986154930294,3201,2014
1101762,24,1.8422917436513657,8,8.604610820264885,654.2781250000002,693,3304557,3.04218933024022,3201,2014
313409,25,1.2934855717025406,6,22.35602875254392,505.02500000000003,579,2507507,9.126810519787025,3201,2014
304194,26,1.2836451156589628,8,7.889250501935777,552.771875,107,3162500,2.7892712641990807,3201,2014
351194,27,0.7137311643474256,3,21.085046800068152,577.0666666666667,1901,3170206,12.173457445895206,3201,2014
312962,28,-0.04239502316682575,28,11.198175208332163,654.2875,575,3106200,2.1162561956411294,3201,2014
307505,29,-0.16924094566723724,2,5.474766901361462,588.3,338,3106200,3.8712448013683516,3201,2014
310863,30,-0.22562670306151134,9,11.794102372264138,582.5027777777777,528,3304557,3.9313674574213793,3201,2014
74493,31,-0.7010020708284017,6,12.929134544299838,583.6708333333332,2346,4314100,5.2782970748876865,3201,2014
73719,32,-0.8411951492877996,11,10.156796438526271,506.12954545454545,2617,3304557,3.062389350782697,3201,2014
416732,33,-0.9104733212470452,3,4.971517346790103,485.3333333333333,699,1100205,2.87030687845016,3201,2014
1103021,34,-1.3513094842240925,2,25.476680532675353,693.2375,4925,3548708,18.014733566778045,3201,2014
313577,35,-2.715747742894015,9,18.61831417383818,616.5416666666666,580,2611606,6.206104724612726,3201,2014
313097,36,-3.1298773849222314,2,17.338221286547363,616.6375,576,3136702,12.259973845430586,3201,2014
98144,37,-3.2718525315898526,12,13.25064921541082,525.2937499999999,3509,4106902,3.8251329457273706,3201,2014
399189,38,-3.443684284476344,6,24.784008766393974,620.2041666666668,7,3548906,10.118029209721735,3201,2014
302197,39,-3.524554624483826,9,7.138786514243337,494.7611111111112,29,2304400,2.3795955047477793,3201,2014
99346,40,-3.829463582690335,10,10.20696638076271,519.245,18759,2307304,3.227726176397561,3201,2014
86920,41,-5.737823405687067,11,9.134019438759148,448.6545454545454,3675,1200401,2.7540104823797007,3201,2014
301453,42,-6.080194068217329,5,5.9775466921766895,621.125,17,3170206,2.6732401484772175,3201,2014
408644,43,-6.395420340981876,6,7.3418544338053255,586.8291666666668,572,3303302,2.9972995214355573,3201,2014
12834,44,-6.469794685015503,11,12.968035572604716,614.8568181818181,573,3205309,3.910009842028317,3201,2014
301321,45,-13.10211501268886,2,2.9726172142939813,651.15,15,3303906,2.1019577900991386,3201,2014
401276,46,-13.802119702009943,30,13.924568578728108,621.1350000000002,591,3518800,2.5422667713656786,3201,2014
1158382,47,-14.430519180607373,10,23.101374220148372,532.1175000000001,666,2910800,7.3052959615564905,3201,2014
301513,48,-15.790705807707166,4,15.98367146352675,573.78125,18,4314407,7.991835731763375,3201,2014
