curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1272012,1,12.926596466187693,2,10.852321858820721,671.3375,593,3303401,7.67375037799113,4006,2017
97089,2,8.479314398917266,4,8.956966372353572,478.7625,2579,3147006,4.478483186176786,4006,2017
68937,3,6.367050958522022,2,12.352896122875078,520.0375,3456,3509502,8.734816615777978,4006,2017
19881,4,6.136753827801483,9,8.159451568525721,591.3166666666666,664,3205200,2.7198171895085737,4006,2017
1270538,5,5.971397373864497,7,4.8579368616178735,604.6785714285714,1808,3201209,1.8361275458134987,4006,2017
72623,6,5.68341165430962,3,4.130500380595489,531.3416666666667,1041,4311403,2.3847455066246575,4006,2017
56121,7,5.4565049706303554,2,5.569023917891644,556.6,2184,4309209,3.937894576931256,4006,2017
54934,8,4.49573623069199,7,9.29372345281724,575.4357142857143,2037,2919207,3.5126972871375637,4006,2017
51022,9,4.337172336745381,8,11.057833921331111,566.6875,4017,3525904,3.9095346755039304,4006,2017
20079,10,4.328569783749494,9,4.926599100278218,542.0527777777778,437,4104808,1.6421997000927393,4006,2017
95017,11,4.243887614150946,9,11.289976559102387,511.8027777777777,3,2802908,3.7633255197007958,4006,2017
21353,12,4.1393856043992345,11,8.619739710396178,542.9159090909092,496,3516200,2.5989493099918946,4006,2017
1203424,13,3.9506038255034333,3,10.921277274526306,561.0333333333333,636,3550308,6.3054023743423055,4006,2017
46112,14,3.8542540151405986,6,5.494261716624046,534.6958333333333,1615,4118204,2.2430229531728165,4006,2017
111278,15,3.848012384991132,8,7.0986597108397405,480.04374999999993,826,5212501,2.509755209435258,4006,2017
1188468,16,3.8132602187160844,7,6.0818197520487285,545.7607142857142,4766,3118601,2.2987117975202067,4006,2017
1132918,17,3.4883461506895963,14,10.905143873291204,607.8964285714285,578,2927408,2.914522294809473,4006,2017
1107326,18,3.480195245141028,3,6.444771561213952,557.3083333333333,5186,4104808,3.72089059573252,4006,2017
9440,19,3.2537357820433868,5,9.009373491930457,584.5649999999999,453,1721000,4.029114312528231,4006,2017
113120,20,3.252418424594063,10,11.828867782759763,476.11499999999995,796,5104807,3.7406164334506666,4006,2017
50229,21,3.2272997707392017,19,12.726263606382402,572.013157894737,1409,3205002,2.9196051046884404,4006,2017
64276,22,3.222169582473671,10,8.651451326638712,483.40999999999997,47,5208608,2.7358291258263687,4006,2017
121912,23,3.2148206884845307,10,5.704455628816074,529.6875,322,3550308,1.8039072598426835,4006,2017
50298,24,3.1830453553551052,7,7.8256316154903285,557.9857142857143,13,4322509,2.9578107295131493,4006,2017
41710,25,3.1691838532379917,11,8.113758885422563,544.8227272727273,1351,4209102,2.4463903511235334,4006,2017
48393,26,3.1336357014752583,13,11.008035332705381,565.2384615384616,267,3205309,3.0530796795529653,4006,2017
83894,27,3.1119774418928623,8,6.94764513680031,539.521875,1988,4202008,2.4563634947546187,4006,2017
48169,28,3.102796615375015,9,5.0659816296241615,519.6611111111112,1927,4128203,1.688660543208054,4006,2017
53333,29,3.09974980633015,7,11.191468253857316,531.8142857142858,1364,2933307,4.229977400768677,4006,2017
1137717,30,3.0871152075879893,13,8.70406530425221,566.8807692307693,17,3143104,2.4140733661129548,4006,2017
1191217,31,3.0719638418662325,7,9.243213707388662,594.3214285714286,1811,5208707,3.493606397824821,4006,2017
63768,32,3.0184687242937414,12,12.827260085292526,559.9083333333333,466,3550308,3.702911031604491,4006,2017
64754,33,2.99591549805937,15,15.805606030385068,533.5866666666666,1189,4209300,4.080989928826459,4006,2017
63770,34,2.971359367603939,9,7.069421246444356,539.9916666666667,466,3550308,2.356473748814785,4006,2017
95706,35,2.9570105280068173,4,16.076202380061243,595.575,1028,5003702,8.038101190030622,4006,2017
1314243,36,2.9538424918775417,15,12.656591637688651,529.3816666666667,1807,2303808,3.2679179088344132,4006,2017
52809,37,2.9487920228088074,8,11.450000216240102,549.85,449,4303004,4.048186398745406,4006,2017
1191224,38,2.926007942881322,6,12.32217624238878,576.1833333333334,1811,5212501,5.030507385749647,4006,2017
1330347,39,2.823201263071147,11,14.153550753459749,567.1477272727274,3172,1302603,4.267456118225268,4006,2017
51888,40,2.6725559111238244,11,10.64778865390947,562.5863636363637,1970,3201209,3.2104290738201002,4006,2017
1167288,41,2.637028578098046,7,10.550015296770399,508.34642857142865,376,3550308,3.9875309718831096,4006,2017
8913,42,2.6187615608623656,16,7.133668226173929,556.184375,426,4316907,1.7834170565434821,4006,2017
1161428,43,2.592013561012965,17,7.9390913104688146,526.6058823529411,344,3106200,1.9255124732050737,4006,2017
9414,44,2.5603130980026916,14,7.4517349766917125,543.8249999999999,450,1100122,1.991559944272878,4006,2017
11554,45,2.427458784009288,12,7.910734278632318,585.3458333333334,549,1200401,2.2836322826279845,4006,2017
80779,46,2.4211311667848388,22,7.427071409171875,596.1420454545454,6,3136207,1.5834569448597167,4006,2017
1161716,47,2.4112893946422527,12,7.819379469089591,553.2583333333333,1978,2304400,2.2572604206873543,4006,2017
50364,48,2.398906566523214,15,13.889318067680831,547.9516666666667,1694,4204608,3.586206504420376,4006,2017
65440,49,2.3126857675835826,9,9.384569349904977,565.0250000000001,663,3136702,3.128189783301659,4006,2017
