curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
318877,1,17.595592322243863,2,16.22888590042343,649.1500000000001,6,3146107,11.475555271292155,701,2017
314328,2,15.192265372939051,2,11.338255451125606,701.8375,586,3304557,8.017357316316254,701,2017
312806,3,14.152285286265696,7,5.441493134143505,653.0285714285714,573,3205309,2.056691084829878,701,2017
313102,4,13.416946633689314,2,0.5168393781856376,654.8875,576,3136702,0.36546062909930294,701,2017
42359,5,12.000915235206179,4,12.19413444884773,529.4187499999999,9,4113700,6.097067224423865,701,2017
303179,6,8.334678720757699,11,11.893357573492253,632.7931818181819,56,3549805,3.585982233527777,701,2017
45057,7,7.071685661236293,8,15.221287206140724,657.75,581,4314902,5.3815377009250716,701,2017
312918,8,6.430961660220229,4,8.003700364763633,627.56875,574,3305554,4.0018501823818164,701,2017
99100,9,5.828394528101047,2,3.6708651314651752,613.8375000000001,573,3204906,2.5956936272802724,701,2017
312969,10,5.66423760381854,15,8.925469094948701,697.0649999999999,575,3106200,2.3045462107883536,701,2017
13977,11,5.626838534493201,14,9.511198068419496,651.3785714285715,583,2304400,2.5419746078408467,701,2017
5000500,12,4.735579775622553,7,12.52090771611132,546.3714285714286,4,1302603,4.732458286517182,701,2017
25831,13,3.677335827733753,2,8.611991215210214,640.5625,585,4205407,6.089597387794118,701,2017
313402,14,3.5434785810110463,5,11.121377112156305,609.0799999999999,579,2507507,4.97363104523836,701,2017
1074392,15,2.750596652425939,4,7.042417701563348,702.96875,13695,3304557,3.521208850781674,701,2017
22122,16,2.2076465766016837,11,12.117485508811438,671.0454545454546,2,5300108,3.6535593486633027,701,2017
71061,17,1.8402885333547552,12,15.389304407316097,672.8958333333334,586,3304557,4.442509521102521,701,2017
303145,18,1.8261542715725891,6,9.03210825321954,604.9833333333333,56,3543907,3.687342753661426,701,2017
111382,19,1.7423065651462268,4,12.41218747669512,518.11875,17,3134202,6.20609373834756,701,2017
301428,20,1.5997867141360902,9,11.504644243078225,595.1638888888888,17,3170206,3.8348814143594083,701,2017
313448,21,1.3506505286226869,4,8.284210681197791,702.20625,2564,2504009,4.142105340598896,701,2017
311439,22,1.080584421597159,2,8.942710355480736,595.6,548,2111300,6.3234511345475894,701,2017
1113741,23,0.2981506537566088,3,12.327901433070009,547.9083333333333,582,4316907,7.1175172109261435,701,2017
112628,24,-0.08568562370844617,6,9.146107047077614,544.1583333333333,12,4315602,3.7338825663689263,701,2017
13224,25,-0.2110476764502453,7,11.825813871565195,625.0107142857144,577,2704302,4.469737507871348,701,2017
1182904,26,-0.38101103144949705,5,9.141906101585676,617.635,3,2806701,4.088384697413134,701,2017
1125307,27,-1.0081099451441733,8,9.387420045128037,590.4531249999999,572,3306305,3.31895418587828,701,2017
41765,28,-1.4119753651835794,6,9.83241552875652,713.0500000000001,54,3509502,4.01406683074519,701,2017
1185475,29,-1.6078783913248793,7,8.620914046967409,543.8678571428571,374,3550308,3.2583992346198807,701,2017
12333,30,-2.056394037371023,3,2.47474274482006,594.5333333333333,570,2408102,1.428793389896935,701,2017
300696,31,-2.178863755601238,11,8.377914450829225,624.2568181818181,8,3171303,2.526036250826996,701,2017
14103,32,-2.2127501066912134,15,11.528066892101071,617.505,584,5208707,2.9765340724715026,701,2017
1102401,33,-2.490603573851248,10,7.572650566240529,678.4875000000001,4925,3547809,2.394682371388385,701,2017
312702,34,-2.4971021910141915,6,7.216370319055039,660.4458333333333,572,3303302,2.9460708461083818,701,2017
310877,35,-3.2144817971179074,6,14.662059960194059,719.5,528,3304557,5.98576091342788,701,2017
323847,36,-3.4375152911411515,4,8.351818332402619,625.58125,574,3305554,4.1759091662013095,701,2017
520,37,-3.507931545364506,6,8.954148331667305,570.4375,5,2211001,3.6555157489630288,701,2017
300624,38,-3.752386948849203,8,8.902576214001636,635.2874999999999,7,3548906,3.1475360054753083,701,2017
20235,39,-4.675947069250286,4,7.79231752526903,573.8625,24,2913606,3.896158762634515,701,2017
321,40,-4.756151825807303,5,14.353645057627027,617.3800000000001,3,2806701,6.419145214751583,701,2017
303407,41,-4.910171356023812,4,10.46556242963944,593.55625,57,4115200,5.23278121481972,701,2017
120387,42,-5.111706003134337,4,6.283589286905905,673.35,598,3132404,3.1417946434529527,701,2017
300379,43,-5.239036014001547,4,4.406851114880105,551.0875000000001,4,1302603,2.2034255574400525,701,2017
20843,44,-6.308260883857955,10,13.267048278054823,688.63,575,3106200,4.195409038606813,701,2017
396158,45,-6.372584761240669,9,9.895656266785064,594.5527777777778,574,3303500,3.298552088928355,701,2017
311305,46,-6.609094539168374,7,10.181059787615887,610.1607142857141,547,3304557,3.848078897301673,701,2017
5001239,47,-7.7159585688236225,4,5.79412729958484,597.20625,573,3204906,2.89706364979242,701,2017
5000477,48,-8.009976467725123,7,9.64963135546357,578.175,572,3304706,3.6472178300011033,701,2017
20074,49,-8.474316994268838,5,9.85204483603805,619.8100000000001,571,4106902,4.40596839415137,701,2017
1123042,50,-10.413037158754449,2,8.78747107122354,624.4625,21,4314902,6.21368038394278,701,2017
13592,51,-11.953383736666568,7,8.52256576920421,668.5428571428571,580,2611606,3.2212270796437483,701,2017
