curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
300593,1,6.329445938245871,9,3.7026994472486225,607.7222222222222,6,3140001,1.2342331490828742,903,2014
1153469,2,4.854129195350438,26,9.786796961624534,593.8567307692307,594,3106200,1.919348795495926,903,2014
31376,3,4.635674668610397,10,11.550254854748326,635.0074999999999,2,5300108,3.6525112896422,903,2014
82459,4,4.367341508201526,6,6.062013586170998,498.1083333333333,60,3516200,2.474806683323022,903,2014
25935,5,4.207459827972164,7,6.328073337306698,624.7607142857142,528,3304557,2.391786904098868,903,2014
331150,6,3.2970609634496224,9,9.479243398738515,601.3972222222224,528,3304557,3.1597477995795047,903,2014
5494,7,2.762360801149555,15,7.725719716458372,571.9783333333332,203,3550308,1.9947722532873042,903,2014
1101759,8,1.9305947945824755,8,7.848675517967162,664.409375,693,3304557,2.774925841043709,903,2014
103367,9,1.7504959112691505,3,2.505886532342371,577.4166666666666,9,4113700,1.4467742640065258,903,2014
34677,10,1.3122382155766341,7,4.6127082091320455,502.9035714285714,57,4115200,1.7434398274099299,903,2014
312968,11,1.1682416260373134,31,11.695323979073864,615.408870967742,575,3106200,2.1005421955625443,903,2014
329351,12,0.8336981472610923,21,9.731164012122974,584.7976190476189,22,3550308,2.1235140802658905,903,2014
122184,13,-0.2602686606687854,2,10.627918798812834,612.8499999999999,582,4316907,7.515073452540541,903,2014
313297,14,-0.29543559837162403,5,6.481700037707747,594.8599999999999,578,2927408,2.8987043788154945,903,2014
60606,15,-1.2183245353209449,16,9.385969137949973,570.8421875000001,167,3548708,2.346492284487493,903,2014
411326,16,-2.1317544531501134,13,15.545977344084939,661.4173076923078,571,4106902,4.311678341638441,903,2014
44485,17,-2.19980168803234,42,11.87941460222877,550.2220238095236,584,5208707,1.8330334687124907,903,2014
303131,18,-2.4391087406861494,28,11.238292737358549,642.6107142857143,56,3503208,2.123837695999575,903,2014
87794,19,-3.0179639544673407,6,9.552060256503296,617.6791666666668,528,3304557,3.89961227012528,903,2014
1103095,20,-3.037126610950126,4,11.353415104959485,550.33125,591,3518800,5.676707552479742,903,2014
121990,21,-3.605293374597623,7,10.057801602799852,591.4750000000001,29,2304400,3.801491682433607,903,2014
107794,22,-4.2454846387680645,20,13.61935655164932,608.84875,586,3304557,3.0453807059295004,903,2014
108188,23,-4.297237699817665,15,9.128764183310832,556.5900000000001,137,3506003,2.357036776894507,903,2014
66645,24,-4.898223185960924,8,11.419439587580797,593.96875,2426,1501402,4.037381584864247,903,2014
5000268,25,-5.660217177692041,3,7.8859515461481635,510.8333333333333,2098,2307700,4.552956247984988,903,2014
