curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1128349,1,5.306042007673919,15,8.942807369135343,654.7733333333333,694,5002704,2.3090229339334765,6208,2014
112746,2,4.285899927815543,7,8.050196717310413,548.5142857142857,952,3548500,3.0426883598788415,6208,2014
74629,3,4.22166297103965,26,9.395183997866853,577.1240384615384,203,3550308,1.84254717457376,6208,2014
57470,4,4.188134870341808,6,7.607884956212417,558.0541666666667,80,4214805,3.105906027419461,6208,2014
97014,5,4.01353146117343,18,9.408333383793561,583.5791666666667,1043,3503307,2.217565445114735,6208,2014
76232,6,3.9670608567358094,11,7.892101203339646,607.8000000000001,322,3506003,2.3795580453627228,6208,2014
88464,7,3.9517821708433907,15,7.933732684856517,540.0666666666668,1490,3524709,2.0484809707807163,6208,2014
83376,8,3.592861040077702,14,9.371110626426528,490.05535714285713,1767,5107958,2.5045346641174713,6208,2014
1109224,9,3.3527279934153467,29,9.219760952280676,641.3189655172416,17,3134202,1.712066627945338,6208,2014
1106843,10,3.1994673106340477,3,7.912292725197056,511.0666666666666,699,1100049,4.568164334799638,6208,2014
67161,11,3.0787557840957724,9,6.68285946659018,581.3111111111111,1961,3301009,2.227619822196727,6208,2014
38594,12,3.059654049970641,6,7.895949157711169,718.75,576,3136702,3.2235077452251644,6208,2014
108794,13,3.0129563319032306,41,11.725683474492195,578.184756097561,4962,3167202,1.831244098926507,6208,2014
18875,14,3.002713075194309,10,16.696738985637527,665.3575,6,3146107,5.2799724691944,6208,2014
1146921,15,3.0012691356544656,10,5.041231047975436,516.0075,5701,1600303,1.5941772322759946,6208,2014
18218,16,2.953297163655037,8,6.587880566193324,518.671875,1049,1302603,2.329167511001186,6208,2014
76022,17,2.874703969800215,9,7.947002406988275,604.7500000000001,322,3549805,2.649000802329425,6208,2014
91091,18,2.8303256056119106,3,6.029440498401804,567.325,3921,2919553,3.4810990948151135,6208,2014
102560,19,2.828742012903045,8,7.240613598522379,567.640625,227,3548500,2.559943487733352,6208,2014
36374,20,2.7567164347733373,31,8.242997392448865,557.0201612903227,1412,3525904,1.4804860362766965,6208,2014
76122,21,2.7468715093422897,15,6.828072744480855,613.2583333333333,322,3526902,1.7630008017378083,6208,2014
117612,22,2.7224331054441646,13,8.167574774536703,516.4096153846154,4867,3202405,2.2652776650598705,6208,2014
14352,23,2.7126889481409333,47,8.83261821664931,753.2186170212765,586,3304557,1.2883697810757002,6208,2014
119904,24,2.6587834398126033,11,7.406039919931825,550.1159090909091,449,4304705,2.2330050542552375,6208,2014
122904,25,2.6443918127712185,9,11.226032308892211,649.0722222222223,694,5008305,3.742010769630737,6208,2014
104188,26,2.5809742783346783,5,4.504342888357777,581.6299999999999,3758,4205407,2.014403378467147,6208,2014
88486,27,2.5430983860139467,8,5.384414833086561,493.240625,2005,5107909,1.9036781205984699,6208,2014
72995,28,2.495087841239676,13,8.826898825353707,588.3326923076922,385,2927408,2.448141255241973,6208,2014
92078,29,2.4611998912455797,31,8.982504729477961,528.5274193548387,4362,3106705,1.6133054748948232,6208,2014
19470,30,2.431682436296059,9,11.441354515446646,598.8249999999999,494,4211900,3.8137848384822153,6208,2014
122206,31,2.319228080054523,7,7.347035950260496,686.7464285714285,2,5300108,2.776918571120055,6208,2014
5000576,32,2.3120497360948975,25,8.38026977510578,591.447,3189,3127701,1.6760539550211562,6208,2014
90859,33,2.311512570337108,14,10.398522274845442,648.5732142857142,4104,3550308,2.7791219772292015,6208,2014
112412,34,2.293844861395314,22,13.207666129714221,550.6897727272727,3372,3138203,2.8158838802408046,6208,2014
1147844,35,2.281577739429873,16,6.889111249121052,650.5765624999999,1810,3550308,1.722277812280263,6208,2014
87380,36,2.249802762548235,9,12.576426038286995,587.7305555555556,322,3549904,4.192142012762331,6208,2014
1110412,37,2.2207923022071485,11,6.969845766441854,571.3113636363637,3189,3105103,2.101487568539517,6208,2014
1106042,38,2.167892448037096,8,13.696516613076108,657.86875,597,3170107,4.84244988787016,6208,2014
77660,39,2.12709154943855,3,2.4852039428923516,612.0333333333333,322,3503208,1.4348331654200186,6208,2014
1147473,40,2.0796354686205105,6,7.009779312351051,591.7708333333333,43,4215802,2.86173042079627,6208,2014
1103226,41,2.0498264046369226,7,8.614662424131891,592.6214285714286,596,3168606,3.256036343289402,6208,2014
5000342,42,2.026426466495832,9,6.422532135336877,540.3499999999999,3371,3148004,2.1408440451122925,6208,2014
21585,43,1.9775798471563584,12,9.800834365022027,719.7125000000001,8,3171303,2.8292571794642014,6208,2014
20738,44,1.9675803993805945,9,10.298089459983329,624.0777777777779,664,3205200,3.4326964866611096,6208,2014
45020,45,1.9530575028245234,19,10.142484539889583,700.0578947368422,581,4314902,2.3268455339895957,6208,2014
90717,46,1.9433812303402567,18,8.415548031358517,538.0861111111112,1919,3143302,1.9835636934582361,6208,2014
1011006,47,1.9042827241594633,10,10.234228062908858,562.88,11750,3557006,3.2363470772404987,6208,2014
120589,48,1.8969869420120182,12,5.397818210954128,508.46875,3427,2803500,1.558215898565515,6208,2014
123517,49,1.8410489691354102,7,6.8868661185365125,501.6607142857143,87,4202909,2.602990723177755,6208,2014
38850,50,1.8359097431293259,12,8.321331438843876,586.7020833333332,322,3509502,2.402161473116304,6208,2014
104266,51,1.7691538422117414,5,14.51131984963532,579.4300000000001,5322,4301602,6.489659525405321,6208,2014
5000180,52,1.7171357412800625,14,10.142701665657732,576.75,991,3304557,2.710751043510901,6208,2014
105972,53,1.6298004572992117,27,11.029679110416609,510.72037037037035,1131,2211001,2.122662734491407,6208,2014
5000019,54,1.6290272313008232,10,13.839892191258366,480.60249999999996,736,3203205,4.376558189555513,6208,2014
119054,55,1.5824111362966145,20,9.297911634738739,555.25,2571,3302205,2.0790762464062014,6208,2014
74857,56,1.5577631068253763,16,7.498079728049906,589.1687499999999,670,3509502,1.8745199320124766,6208,2014
119824,57,1.5192289267558727,4,14.959594281679971,586.10625,163,3303401,7.4797971408399855,6208,2014
66487,58,1.517126424392045,11,11.873289684699865,572.6840909090909,1153,3301009,3.5799315373951472,6208,2014
1137093,59,1.486103745487967,9,7.822761552029034,483.22499999999997,718,2408003,2.607587184009678,6208,2014
1102417,60,1.388887405653866,16,9.169239025599222,597.9890624999999,588,4115804,2.2923097563998054,6208,2014
117250,61,1.346875993373429,17,8.006035192833458,544.2088235294117,4863,3151800,1.9417487495567414,6208,2014
95091,62,1.3450230734541584,18,9.014412992596009,596.3180555555556,545,3131703,2.124717518493586,6208,2014
116284,63,1.3379859824158404,5,5.211860196038195,547.83,1742,3550308,2.3308147375133568,6208,2014
103654,64,1.2861348998254138,8,8.884220767271517,515.325,81,4215802,3.1410463750480204,6208,2014
110348,65,1.2754413195209655,2,8.47387220642489,587.95,207,3543402,5.9919325000712504,6208,2014
61690,66,1.2615255371673664,18,10.183171808295931,671.4930555555555,547,3304557,2.400196613211244,6208,2014
59740,67,1.2464069515914356,10,10.371091769951773,538.79,2271,3131307,3.279627181567463,6208,2014
1106578,68,1.2376498477827387,5,8.32707493448177,489.86,2564,2516300,3.723981121447169,6208,2014
111116,69,1.2357316812243822,27,8.73924311222586,501.61296296296285,1045,3526704,1.6818681211190611,6208,2014
1125256,70,1.2112010844544048,10,9.010577602737847,585.3149999999999,137,3506003,2.849394825835144,6208,2014
106506,71,1.1945224139470678,19,7.81072526902723,579.2171052631578,150,3552205,1.7919032696552228,6208,2014
115596,72,1.1930516697578581,15,9.192861676491507,593.3666666666667,322,3550308,2.373586678469333,6208,2014
50478,73,1.1925169668400977,34,8.740750980887249,731.0698529411764,575,3106200,1.4990264263051594,6208,2014
115774,74,1.1900659320516922,4,14.486132363282282,597.93125,449,4304606,7.243066181641141,6208,2014
105462,75,1.1611017099419667,31,9.586220340563388,551.0419354838709,489,3306305,1.7217359995621004,6208,2014
100721,76,1.1552207363411577,17,9.53526324898062,571.9588235294117,10,4127700,2.3126410319774897,6208,2014
68343,77,1.146665221847716,15,8.020073521428106,540.4583333333334,214,3106200,2.0707740789233418,6208,2014
110652,78,1.1465193761939834,23,7.17706657358261,570.9880434782609,1444,3526902,1.4965218312391952,6208,2014
99416,79,1.1358313746928468,13,10.611888155513586,623.3384615384616,3,2806701,2.9432082210917856,6208,2014
121541,80,1.129206102919214,19,8.638725993591258,564.4618421052631,480,3305802,1.981859663526436,6208,2014
88450,81,1.1093168361745809,11,9.124197514422402,591.0636363636364,344,3106200,2.7510490607665874,6208,2014
